id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
5754;1502.208104;-2636.393524;11;3034.33683;1333;25
5755;673.235222;2958.978597;10;3034.600468;1335;34
5756;-2495.400779;-1727.244902;8;3034.864083;1327;19
5757;3007.029192;-412.0381553;9;3035.127674;1330;25
5758;-1939.130345;2335.24592;8;3035.391243;1334;45
5759;-147.5944002;-3032.064625;11;3035.654789;1333;30
5760;2157.148988;2136.236935;8;3035.918312;1331;19
5761;-3033.885146;-118.071675;7;3036.181813;1331;22
5762;2317.049811;-1962.467878;10;3036.44529;1328;27
5763;-382.9256365;3012.468748;7;3036.708745;1333;46
5764;-1752.687985;-2480.178386;9;3036.972176;1330;26
5765;2967.971403;644.9385648;11;3037.235585;1329;22
5766;-2624.367047;1529.410868;7;3037.498971;1331;28
5767;902.1025971;-2900.725927;7;3037.762334;1337;25
5768;1294.342026;2748.504816;11;3038.025675;1331;20
5769;-2811.239494;-1152.446315;7;3038.288992;1332;36
5770;2851.63391;-1049.277868;7;3038.552287;1336;24
5771;-1394.049856;2700.189808;7;3038.815559;1340;28
5772;-796.0919878;-2932.957133;10;3039.078808;1334;22
5773;2568.419974;1625.05964;9;3039.342034;1337;28
5774;-2991.844037;536.7208359;9;3039.605238;1334;30
5775;1843.702587;-2416.932099;12;3039.868418;1342;27
5776;273.1489109;3027.835807;11;3040.131576;1329;28
5777;-2246.879665;-2048.299727;8;3040.394711;1338;30
5778;3040.648835;-7.39357476;12;3040.657824;1323;31
5779;-2237.279093;2059.558754;8;3040.920913;1331;28
5780;258.5103879;-3030.176955;8;3041.18398;1331;19
5781;1856.398162;2409.187802;11;3041.447024;1333;38
5782;-2996.492318;-522.5263497;10;3041.710045;1331;26
5783;2562.703219;-1638.948507;8;3041.973044;1325;13
5784;-782.6314399;2939.844899;8;3042.23602;1333;27
5785;-1408.870393;-2696.643138;7;3042.498973;1340;22
5786;2860.660643;1036.832044;11;3042.761903;1333;31
5787;-2809.974884;1167.921723;8;3043.024811;1329;39
5788;1283.179082;-2759.538266;9;3043.287696;1331;29
5789;917.9442751;2901.823273;10;3043.550558;1337;27
5790;-2637.244728;-1519.782959;10;3043.813398;1337;20
5791;2971.477374;-660.849618;10;3044.076215;1336;23
5792;-1744.828052;2494.709416;7;3044.339009;1324;21
5793;-398.6044969;-3018.396007;7;3044.60178;1337;35
5794;2333.017079;1956.586647;9;3044.864529;1342;22
5795;-3042.211951;133.2157862;7;3045.127255;1330;30
5796;2153.432203;-2153.399579;7;3045.389959;1334;34
5797;-133.2848682;3042.734813;9;3045.652639;1334;17
5798;-1957.226498;-2333.851845;8;3045.915298;1333;30
5799;3019.952551;398.8566023;9;3046.177933;1335;26
5800;-2496.457991;1745.994702;8;3046.440546;1340;39
5801;661.4649631;-2974.031624;7;3046.703136;1337;35
5802;1521.316917;2639.999023;7;3046.965704;1336;28
5803;-2905.315783;-919.097494;9;3047.228249;1339;25
5804;2763.368923;-1284.909412;7;3047.490771;1333;40
5805;-1169.779157;2814.323493;12;3047.753271;1337;19
5806;-1038.578896;-2865.615794;10;3048.015748;1336;28
5807;2701.744029;1411.587476;10;3048.278203;1337;15
5808;-2945.949203;784.2087043;8;3048.540634;1330;23
5809;1642.667274;-2568.432251;9;3048.803044;1332;29
5810;523.7444024;3003.746294;11;3049.065431;1331;27
5811;-2415.402112;-1861.244916;11;3049.327795;1341;26
5812;3038.556614;-259.1789036;10;3049.590136;1333;17
5813;-2065.641914;2243.81895;10;3049.852455;1336;28
5814;7.462779451;-3050.105622;7;3050.114752;1337;24
5815;2054.990613;2254.287821;10;3050.377026;1331;16
5816;-3038.296857;-274.1390346;8;3050.639277;1328;12
5817;2425.732296;-1850.357486;9;3050.901506;1334;20
5818;-538.8072824;3003.212732;9;3051.163712;1334;30
5819;-1631.48151;-2578.656255;10;3051.425896;1338;24
5820;2945.113969;799.4396217;11;3051.688057;1332;22
5821;-2711.882018;1400.034257;10;3051.950196;1335;28
5822;1054.038367;-2864.437662;7;3052.212312;1329;30
5823;1157.784162;2824.382381;8;3052.474406;1335;29
5824;-2761.793988;-1300.651362;10;3052.736477;1333;17
5825;2915.288535;-906.5830133;9;3052.998526;1335;32
5826;-1537.386946;2637.961595;8;3053.260552;1334;22
5827;-648.3517979;-2983.896772;7;3053.522556;1332;38
5828;2493.881694;1762.428465;9;3053.784537;1328;38
5829;-3029.673938;385.066008;11;3054.046496;1334;29
5830;1974.048215;-2330.650906;7;3054.308432;1334;29
5831;118.74053;3052.261569;7;3054.570346;1334;27
5832;-2149.512915;-2170.620701;12;3054.832238;1332;22
5833;3051.478702;148.5857757;10;3055.094107;1330;18
5834;-2350.635127;1951.848995;7;3055.355953;1335;34
5835;414.8656833;-3027.323317;8;3055.617777;1335;41
5836;1739.167472;2512.707007;7;3055.879579;1338;32
5837;-2979.972418;-678.0592802;9;3056.141358;1334;16
5838;2655.588812;-1513.092219;8;3056.403115;1336;31
5839;-936.1495942;2909.780737;7;3056.664849;1336;26
5840;-1275.350257;-2778.17957;10;3056.926561;1336;31
5841;2817.278077;1187.158051;10;3057.188251;1333;20
5842;-2879.533356;1027.758556;9;3057.449918;1339;22
5843;1429.159642;-2703.165314;8;3057.711563;1335;28
5844;772.2101572;2958.866586;8;3057.973185;1331;31
5845;-2568.30909;-1660.29769;12;3058.234785;1335;12
5846;3015.564073;-510.6596924;10;3058.496363;1333;20
5847;-1878.798088;2413.735227;11;3058.757918;1340;11
5848;-245.108436;-3049.183801;7;3059.019451;1332;20
5849;2240.620926;2082.982925;7;3059.280961;1335;18
5850;-3059.460369;-22.41100871;7;3059.542449;1332;25
5851;2271.283364;-2050.285805;7;3059.803915;1336;20
5852;-289.850268;3046.307079;9;3060.065359;1338;24
5853;-1844.181833;-2442.2517;8;3060.32678;1330;16
5854;3009.816671;555.1608817;8;3060.588179;1335;28
5855;-2594.572489;1623.882261;7;3060.849555;1330;28
5856;816.3099943;-2950.260665;7;3061.110909;1330;24
5857;1391.069608;2727.07267;10;3061.372241;1332;22
5858;-2868.087347;-1071.295931;9;3061.633551;1338;25
5859;2838.730596;-1147.522811;9;3061.894838;1340;17
5860;-1318.16354;2763.918393;9;3062.156103;1334;35
5861;-895.1036356;-2928.683916;7;3062.417346;1333;27
5862;2638.544169;1555.019185;8;3062.678566;1332;28
5863;-2996.236231;635.7424394;11;3062.939764;1331;29
5864;1780.045271;-2492.917735;7;3063.20094;1334;41
5865;371.4234125;3040.862484;8;3063.462094;1330;29
5866;-2328.147595;-1991.514192;7;3063.723225;1336;32
5867;3062.213046;-104.1693961;7;3063.984334;1333;35
5868;-2187.801592;2145.489267;12;3064.245421;1337;24
5869;163.9735979;-3060.116445;7;3064.506486;1333;27
5870;1946.33571;2367.398848;12;3064.767528;1331;26
5871;-3034.58075;-430.9520512;10;3065.028548;1333;34
5872;2528.92466;-1732.206704;11;3065.289546;1335;22
5873;-694.7206653;2985.793562;7;3065.550522;1333;22
5874;-1504.737254;-2671.135676;10;3065.811475;1329;32
5875;2914.120644;953.258031;11;3066.072406;1332;24
5876;-2792.936064;1265.6651;10;3066.333315;1329;28
5877;1204.58212;-2820.103175;8;3066.594202;1333;25
5878;1016.817447;2893.385954;7;3066.855067;1333;32
5879;-2704.45367;-1446.765478;9;3067.115909;1329;36
5880;2971.708692;-760.096999;8;3067.376729;1335;24
5881;-1677.950011;2568.050576;7;3067.637527;1335;29
5882;-497.4674071;-3027.296844;7;3067.898303;1335;39
5883;2411.931602;1896.361238;7;3068.159057;1336;27
5884;-3059.716902;230.9382528;9;3068.419789;1329;34
5885;2100.321911;-2237.285827;9;3068.680498;1332;24
5886;-37.45033059;3068.712674;12;3068.941185;1335;17
5887;-2045.444637;-2288.264897;7;3069.201851;1331;21
5888;3054.207293;305.6432738;9;3069.462494;1335;31
5889;-2458.745219;1837.871581;8;3069.723115;1342;27
5890;571.5863077;-3016.303879;10;3069.983713;1334;39
5891;1616.151206;2610.451164;8;3070.24429;1333;34
5892;-2955.284804;-833.2416989;10;3070.504844;1337;26
5893;2742.214378;-1381.976956;12;3070.765377;1331;13
5894;-1088.603863;2871.609589;7;3071.025887;1328;15
5895;-1137.138242;-2853.018861;9;3071.286375;1334;24
5896;2765.911448;1335.714739;9;3071.546842;1327;18
5897;-2942.008802;883.5067678;7;3071.807286;1332;32
5898;1572.678801;-2638.992495;7;3072.067708;1329;18
5899;623.0222197;3008.495191;9;3072.328107;1345;28
5900;-2491.817659;-1797.6776;11;3072.588485;1330;31
5901;3051.961149;-357.6774337;8;3072.848841;1335;12
5902;-2008.983721;2325.507344;9;3073.109175;1338;27
5903;-89.50314853;-3072.065948;12;3073.369486;1339;29
5904;2141.328905;2204.974041;10;3073.629776;1334;45
5905;-3068.64768;-179.4475363;8;3073.890044;1330;40
5906;2384.142198;-1940.686987;8;3074.150289;1334;27
5907;-447.1148787;3041.724558;11;3074.410513;1335;24
5908;-1725.112812;-2545.110172;11;3074.670714;1332;30
5909;2991.494837;711.4482687;7;3074.930894;1333;28
5910;-2686.638879;1496.252497;10;3075.191051;1338;26
5911;970.4219387;-2918.335358;10;3075.451186;1333;21
5912;1255.854481;2807.637712;9;3075.7113;1331;26
5913;-2822.798718;-1222.050488;7;3075.971391;1338;25
5914;2907.172945;-1005.756168;11;3076.231461;1334;25
5915;-1464.404105;2705.609103;7;3076.491508;1330;33
5916;-747.8698816;-2984.474935;8;3076.751534;1332;12
5917;2567.656792;1695.623366;7;3077.011537;1325;21
5918;-3038.944078;484.1682471;8;3077.271519;1332;33
5919;1913.933504;-2409.991399;8;3077.531478;1338;21
5920;216.6690977;3070.155452;11;3077.791416;1330;39
5921;-2233.813886;-2117.658027;10;3078.051332;1336;27
5922;3077.862139;52.57996354;7;3078.311225;1331;25
5923;-2305.231599;2040.467416;11;3078.571097;1329;26
5924;321.5172388;-3061.997169;8;3078.830947;1332;20
5925;1831.427108;2475.212062;10;3079.090775;1335;23
5926;-3022.6741;-588.0827217;7;3079.350581;1334;32
5927;2626.291524;-1608.288789;7;3079.610365;1331;26
5928;-850.2338775;2960.186203;7;3079.870127;1337;18
5929;-1372.75681;-2757.306428;9;3080.129867;1338;22
5930;2875.004281;1105.961294;8;3080.389586;1336;25
5931;-2867.246508;1126.631024;7;3080.649282;1337;19
5932;1353.304082;-2767.773123;8;3080.908957;1332;29
5933;871.7930355;2955.262578;9;3081.168609;1330;39
5934;-2639.30662;-1590.364916;11;3081.42824;1332;23
5935;3020.673095;-610.1918154;8;3081.687849;1331;26
5936;-1815.324584;2490.58159;12;3081.947436;1334;11
5937;-343.8287943;-3062.969435;8;3082.207001;1330;29
5938;2322.730351;2026.45595;9;3082.466545;1335;24
5939;-3081.819844;74.74255031;7;3082.726066;1331;31
5940;2222.137214;-2137.032101;8;3082.985566;1337;32
5941;-195.0067931;3077.072042;10;3083.245044;1341;20
5942;-1934.903168;-2400.864372;11;3083.5045;1335;37
5943;3048.754448;463.3533395;7;3083.763934;1337;41
5944;-2561.262771;1717.886207;10;3084.023346;1335;31
5945;728.241242;-2997.076024;7;3084.282737;1335;26
5946;1487.638428;2702.097686;8;3084.542105;1332;16
5947;-2922.424736;-987.6404532;11;3084.801452;1341;29
5948;2822.283825;-1245.918942;9;3085.060777;1336;21
5949;-1239.562284;2825.364639;7;3085.320081;1333;27
5950;-994.5753155;-2920.893689;8;3085.579362;1331;29
5951;2706.631622;1482.074648;9;3085.838622;1332;23
5952;-2997.16473;735.5294566;8;3086.09786;1330;22
5953;1713.316883;-2567.127823;11;3086.357076;1331;26
5954;470.7629124;3050.50525;9;3086.61627;1330;36
5955;-2407.914777;-1931.514025;8;3086.875443;1334;33
5956;3080.498988;-202.3017142;7;3087.134594;1340;19
5957;-2134.990431;2230.20534;7;3087.393723;1328;19
5958;67.7991268;-3086.908369;8;3087.65283;1333;31
5959;2035.354449;2322.182651;7;3087.911916;1337;29
5960;-3069.676382;-337.4713507;7;3088.17098;1338;16
5961;2491.651439;-1824.84879;7;3088.430022;1335;23
5962;-604.6492862;3028.927077;7;3088.689042;1338;28
5963;-1600.295457;-2642.092816;9;3088.948041;1335;38
5964;2964.964681;867.2856738;7;3089.207018;1336;24
5965;-2772.34811;1363.40968;12;3089.465973;1339;18
5966;1123.367353;-2878.27132;11;3089.724907;1337;15
5967;1116.001726;2881.412873;8;3089.983819;1331;29
5968;-2769.50339;-1370.930695;10;3090.242709;1335;16
5969;2968.444631;-859.9630642;7;3090.501577;1329;35
5970;-1608.076658;2639.48659;8;3090.760424;1337;17
5971;-597.251903;-3032.769389;11;3091.019249;1333;23
5972;2489.20965;1832.985356;7;3091.278053;1332;39
5973;-3073.886849;329.8782164;12;3091.536835;1340;35
5974;2043.930026;-2319.816814;9;3091.795595;1330;28
5975;59.88836385;3091.474306;7;3092.054333;1337;28
5976;-2132.599127;-2239.290281;9;3092.31305;1330;24
5977;3085.389171;210.6505714;8;3092.571745;1335;35
5978;-2417.564565;1928.984597;9;3092.830419;1331;32
5979;479.6666085;-3055.67013;9;3093.089071;1332;22
5980;1710.527301;2577.381685;7;3093.347701;1331;35
5981;-3002.536906;-745.0987379;11;3093.60631;1335;19
5982;2717.511367;-1478.895525;9;3093.864897;1330;19
5983;-1004.912712;2926.388635;9;3094.123462;1328;16
5984;-1235.859021;-2836.873716;8;3094.382006;1336;36
5985;2827.800872;1257.116634;7;3094.640528;1333;44
5986;-2934.547548;983.2754889;8;3094.899029;1337;25
5987;1499.776231;-2707.521238;8;3095.157508;1338;24
5988;723.0763754;3009.777493;7;3095.415966;1336;27
5989;-2566.463756;-1731.029691;10;3095.674401;1338;17
5990;3061.979836;-457.2521028;10;3095.932816;1339;17
5991;-1949.101941;2405.701898;7;3096.191209;1335;21
5992;-187.836845;-3090.747049;12;3096.44958;1329;23
5993;2226.460424;2152.31828;8;3096.707929;1336;19
5994;-3095.850969;-83.10704034;7;3096.966257;1329;19
5995;2339.117235;-2030.106046;7;3097.224564;1327;31
5996;-353.5047982;3077.244605;8;3097.482849;1335;17
5997;-1818.137008;-2508.062563;10;3097.741112;1332;19
5998;3035.06256;621.2851645;8;3097.999354;1335;13
5999;-2657.854289;1592.171655;11;3098.257575;1332;24
6000;884.3962323;-2969.620061;10;3098.515774;1326;24
6001;1353.936076;2787.338713;8;3098.773951;1333;24
6002;-2881.4106;-1140.821175;9;3099.032107;1336;18
6003;2895.517295;-1105.250919;12;3099.290241;1331;22
6004;-1388.593705;2771.102222;7;3099.548354;1336;20
6005;-848.017479;-2981.554352;9;3099.806446;1335;32
6006;2639.532456;1625.813155;8;3100.064515;1334;19
6007;-3044.783518;584.2031584;8;3100.322564;1336;24
6008;1850.659053;-2487.701966;7;3100.580591;1333;17
6009;315.8264217;3084.712899;9;3100.838596;1336;26
6010;-2316.766933;-2061.405098;8;3101.09658;1334;25
6011;3101.028906;-44.94135094;11;3101.354543;1326;30
6012;-2256.432412;2128.030256;7;3101.612484;1335;17
6013;226.3780752;-3093.598708;7;3101.870403;1330;29
6014;1922.931619;2434.241974;11;3102.128302;1330;31
6015;-3062.471317;-496.0538613;9;3102.386178;1332;43
6016;2593.466146;-1703.036508;7;3102.644034;1333;33
6017;-762.0199102;3007.877268;7;3102.901868;1331;32
6018;-1470.024265;-2732.879189;9;3103.15968;1330;21
6019;2930.226915;1022.237852;7;3103.417471;1330;23
6020;-2851.406698;1225.675259;9;3103.675241;1331;30
6021;1274.712668;-2830.10735;7;3103.932989;1331;28
6022;971.8572858;2948.133887;11;3104.190716;1331;27
6023;-2708.277962;-1517.507984;9;3104.448421;1331;18
6024;3022.312642;-710.5112891;10;3104.706105;1343;26
6025;-1748.760922;2565.664678;9;3104.963768;1328;15
6026;-443.6365178;-3073.367313;10;3105.221409;1335;27
6027;2403.352926;1966.696396;8;3105.479029;1335;32
6028;-3100.899175;173.2752321;10;3105.736628;1331;30
6029;2169.640735;-2222.579376;7;3105.994205;1337;28
6030;-98.50292485;3104.689545;7;3106.251761;1337;26
6031;-2024.722516;-2356.034536;10;3106.509295;1330;23
6032;3084.701516;369.6167707;8;3106.766808;1342;28
6033;-2524.444648;1811.29214;9;3107.0243;1330;23
6034;637.9895212;-3041.080297;8;3107.28177;1332;25
6035;1583.917829;2673.575193;9;3107.539219;1336;27
6036;-2974.152164;-901.5646989;10;3107.796647;1335;15
6037;2802.27753;-1344.336507;9;3108.054054;1336;29
6038;-1158.321891;2884.422021;8;3108.311439;1338;20
6039;-1094.379172;-2909.559112;11;3108.568803;1332;19
6040;2772.569591;1406.29224;10;3108.826145;1329;25
6041;-2994.591133;835.9569052;10;3109.083466;1336;23
6042;1643.573535;-2639.444266;10;3109.340766;1334;18
6043;571.0462575;3056.714931;9;3109.598045;1329;26
6044;-2486.058662;-1868.344811;7;3109.855302;1332;28
6045;3095.447095;-301.6741313;9;3110.112538;1334;37
6046;-2078.880319;2313.580909;7;3110.369753;1331;32
6047;-29.90227277;-3110.483219;7;3110.626946;1335;16
6048;2123.325762;2273.562778;8;3110.884119;1338;44
6049;-3101.700296;-242.1885092;11;3111.14127;1329;27
6050;2450.8958;-1916.744578;9;3111.398399;1335;22
6051;-512.5142746;3069.157721;9;3111.655508;1331;16
6052;-1695.414241;-2609.515386;7;3111.912595;1330;36
6053;3013.096896;779.0039136;8;3112.169661;1333;28
6054;-2748.200425;1461.025128;7;3112.426706;1334;33
6055;1039.615015;-2933.939437;9;3112.68373;1335;22
6056;1215.368197;2865.882089;8;3112.940732;1331;24
6057;-2832.284012;-1292.349517;9;3113.197713;1333;21
6058;2961.652071;-960.3213044;8;3113.454673;1332;32
6059;-1535.269033;2708.901806;10;3113.711612;1333;19
6060;-697.8348489;-3034.7696;8;3113.968529;1331;32
6061;2564.730677;1766.509709;12;3114.225425;1340;25
6062;-3084.667161;429.9168562;9;3114.4823;1339;37
6063;1984.296533;-2400.868024;7;3114.739154;1328;20
6064;158.6176172;3110.95491;7;3114.995987;1332;20
6065;-2218.562433;-2186.956957;9;3115.252799;1328;29
6066;3113.423709;113.9860017;9;3115.509589;1340;25
6067;-2372.933738;2019.204169;7;3115.766358;1329;22
6068;385.8064585;-3092.046794;7;3116.023106;1338;44
6069;1804.314567;2540.796911;8;3116.279833;1331;32
6070;-3046.980038;-654.7615216;9;3116.536539;1329;23
6071;2689.254779;-1575.534427;10;3116.793224;1338;23
6072;-918.7902204;2978.560815;9;3117.049887;1335;37
6073;-1334.611484;-2817.163855;10;3117.30653;1336;33
6074;2887.305482;1175.868639;12;3117.563151;1330;17
6075;-2923.537667;1083.387055;9;3117.819751;1330;32
6076;1424.025429;-2773.905474;11;3118.07633;1329;34
6077;823.781968;3007.554367;8;3118.332888;1334;20
6078;-2639.222074;-1661.356929;10;3118.589425;1331;24
6079;3068.56308;-557.7818759;8;3118.84594;1324;36
6080;-1886.041768;2484.279865;9;3119.102435;1334;37
6081;-287.4220663;-3106.088948;12;3119.358908;1333;28
6082;2310.258942;2096.354841;7;3119.615361;1335;24
6083;-3119.836821;14.77188997;10;3119.871792;1327;32
6084;2290.680555;-2118.48592;12;3120.128202;1334;22
6085;-258.0810788;3109.693579;12;3120.384592;1338;19
6086;-1910.423821;-2467.525243;7;3120.64096;1324;31
6087;3075.729059;529.0470259;10;3120.897307;1331;25
6088;-2625.528639;1687.660915;7;3121.153633;1332;35
6089;796.0499042;-3018.195578;8;3121.409938;1333;23
6090;1451.898593;2763.474349;7;3121.666222;1335;29
6091;-2937.526064;-1057.043339;7;3121.922485;1327;25
6092;2880.299205;-1204.938376;7;3122.178726;1329;35
6093;-1310.026314;2834.330795;8;3122.434947;1337;32
6094;-948.6681428;-2975.10147;9;3122.691147;1329;24
6095;2709.392786;1553.058509;11;3122.947326;1340;17
6096;-3047.147788;685.0477057;10;3123.203484;1329;24
6097;1784.275187;-2563.661845;9;3123.45962;1331;24
6098;416.0938169;3095.878863;9;3123.715736;1339;26
6099;-2398.247357;-2001.9015;7;3123.971831;1336;18
6100;3120.913798;-143.8647418;7;3124.227905;1330;29
6101;-2204.26611;2214.409835;9;3124.483957;1336;24
6102;129.5554927;-3122.05307;9;3124.739989;1340;25
6103;2013.551316;2389.81403;9;3124.996;1334;17
6104;-3099.28012;-402.0730527;12;3125.25199;1337;28
6105;2557.118569;-1797.204669;8;3125.507959;1333;28
6106;-671.6003322;3052.761536;11;3125.763907;1336;22
6107;-1567.021897;-2704.892304;10;3126.019834;1331;19
6108;2982.845841;936.071945;7;3126.27574;1334;26
6109;-2831.996985;1324.761518;7;3126.531625;1330;17
6110;1193.460552;-2890.060883;9;3126.787489;1332;29
6111;1072.275138;2937.452302;9;3127.043332;1337;25
6112;-2775.109848;-1441.792403;9;3127.299154;1337;24
6113;3020.44345;-811.4932925;12;3127.554956;1333;38
6114;-1679.162471;2638.86593;12;3127.810736;1330;18
6115;-544.410689;-3080.327418;7;3128.066495;1335;18
6116;2482.365705;1903.749066;7;3128.322234;1333;30
6117;-3116.637973;273.0709471;8;3128.577952;1327;15
6118;2113.827819;-2306.801238;9;3128.833649;1336;33
6119;-0.449037271;3129.089292;7;3129.089324;1331;19
6120;-2113.511006;-2307.784918;9;3129.344979;1336;35
6121;3117.578205;274.0549899;10;3129.600613;1335;20
6122;-2484.129506;1903.969694;8;3129.856227;1332;23
6123;545.6512935;-3082.185047;7;3130.111819;1331;34
6124;1679.776944;2641.505143;7;3130.367391;1335;35
6125;-3023.173106;-813.1570388;8;3130.622941;1328;36
6126;2778.700235;-1442.645141;9;3130.878471;1338;21
6127;-1074.521968;2940.986661;9;3131.13398;1334;28
6128;-1194.386336;-2894.657368;10;3131.389468;1330;29
6129;2836.24764;1327.742191;9;3131.644935;1327;19
6130;-2988.481452;936.8983994;12;3131.900382;1333;15
6131;1570.875544;-2709.750916;11;3132.155807;1335;27
6132;672.1505106;3059.446632;7;3132.411212;1336;26
6133;-2562.458272;-1802.056493;11;3132.666596;1331;20
6134;3107.001902;-402.1680985;9;3132.921959;1335;35
6135;-2019.510442;2395.491092;9;3133.177301;1334;37
6136;-129.0173466;-3130.775387;8;3133.432623;1331;38
6137;2210.121822;2221.56736;7;3133.687923;1328;22
6138;-3130.577243;-145.2106203;11;3133.943203;1338;19
6139;2406.674601;-2007.76427;12;3134.198462;1330;43
6140;-418.415745;3106.401176;11;3134.4537;1330;22
6141;-1789.962829;-2573.408843;7;3134.708918;1333;22
6142;3058.424545;688.5051201;9;3134.964115;1338;32
6143;-2720.487023;1558.380685;8;3135.219291;1330;32
6144;953.4090217;-2987.00707;10;3135.474446;1333;33
6145;1314.78712;2846.776217;8;3135.72958;1326;26
6146;-2892.688129;-1211.09677;8;3135.984694;1334;26
6147;2951.302365;-1061.043992;12;3136.239787;1338;23
6148;-1459.592295;2776.182691;7;3136.494859;1334;26
6149;-799.0915042;-3033.257781;9;3136.74991;1328;33
6150;2638.375891;1696.989293;10;3137.004941;1334;19
6151;-3092.007399;530.9333723;7;3137.259951;1334;21
6152;1921.465846;-2480.316311;9;3137.51494;1340;21
6153;258.6214942;3127.093686;10;3137.769909;1330;33
6154;-2303.207999;-2131.298411;7;3138.024856;1326;32
6155;3138.240212;15.75974922;9;3138.279784;1343;45
6156;-2324.875044;2108.401297;8;3138.53469;1338;31
6157;290.1094493;-3125.353821;7;3138.789576;1332;39
6158;1897.382545;2500.707795;7;3139.044441;1335;28
6159;-3088.525406;-562.3262565;8;3139.299285;1329;35
6160;2657.444135;-1671.762744;11;3139.554108;1325;32
6161;-830.3244752;3028.029271;7;3139.808911;1339;24
6162;-1433.265251;-2793.877363;10;3140.063694;1335;18
6163;2944.321093;1092.050045;7;3140.318455;1336;25
6164;-2908.955901;1183.71262;12;3140.573196;1330;19
6165;1345.496283;-2838.034488;9;3140.827916;1333;39
6166;925.0126729;3001.791391;9;3141.082616;1335;24
6167;-2709.976214;-1588.71927;12;3141.337295;1333;21
6168;3071.665558;-659.1439145;9;3141.591953;1328;18
6169;-1819.852763;2561.120052;10;3141.846591;1335;22
6170;-388.1403996;-3118.035765;10;3142.101208;1332;27
6171;2392.599398;2037.12251;10;3142.355804;1331;22
6172;-3140.539226;114.0761723;8;3142.61038;1329;25
6173;2238.859874;-2205.698634;12;3142.864935;1336;23
6174;-160.9506076;3138.995843;11;3143.11947;1336;37
6175;-2001.843343;-2423.514644;7;3143.373983;1335;24
6176;3113.409647;434.8337278;11;3143.628477;1326;24
6177;-2589.666954;1782.589427;11;3143.882949;1332;25
6178;705.4750534;-3063.968823;9;3144.137402;1337;23
6179;1549.611242;2736.038194;10;3144.391833;1333;28
6180;-2991.044332;-970.8006006;10;3144.646244;1327;27
6181;2861.500853;-1304.688802;7;3144.900634;1334;17
6182;-1228.77643;2895.187124;10;3145.155004;1325;28
6183;-1049.694187;-2965.087202;7;3145.409353;1331;21
6184;2777.123983;1477.424239;11;3145.663682;1333;27
6185;-3045.99676;786.5772285;7;3145.91799;1334;33
6186;1714.836531;-2637.752011;8;3146.172278;1334;41
6187;517.3506011;3103.60248;9;3146.426545;1325;32
6188;-2478.131814;-1939.191252;12;3146.680791;1336;23
6189;3137.455605;-244.0744275;8;3146.935017;1336;24
6190;-2148.765773;2299.479431;7;3147.189222;1334;28
6191;31.15948654;-3147.289165;10;3147.443407;1333;28
6192;2103.15707;2341.950114;9;3147.697571;1333;32
6193;-3133.020079;-306.2436642;9;3147.951715;1331;18
6194;2517.259317;-1890.662723;9;3148.205838;1333;22
6195;-579.0710947;3094.749855;11;3148.459941;1334;24
6196;-1663.618731;-2673.344856;7;3148.714023;1330;28
6197;3032.763867;847.5513721;12;3148.968085;1334;24
6198;-2809.005012;1423.759404;11;3149.222126;1332;18
6199;1109.626712;-2947.52923;9;3149.476147;1333;19
6200;1172.917769;2923.194128;8;3149.730147;1334;36
6201;-2839.691282;-1363.287726;8;3149.984127;1336;24
6202;3015.030661;-913.0115621;10;3150.238086;1331;34
6203;-1606.588823;2710.068699;8;3150.492025;1333;16
6204;-646.0285685;-3083.803996;9;3150.745943;1336;21
6205;2559.647278;1837.663138;9;3150.999841;1325;30
6206;-3128.979939;374.0114184;7;3151.253719;1340;27
6207;2054.736855;-2389.572442;11;3151.507576;1333;22
6208;99.04195906;3150.204865;12;3151.761412;1338;35
6209;-2201.140516;-2256.142821;7;3152.015228;1327;24
6210;3147.308487;176.774678;7;3152.269024;1334;26
6211;-2440.333352;1995.788849;12;3152.522799;1336;37
6212;451.3261943;-3120.30522;10;3152.776554;1334;26
6213;1775.084848;2605.892128;11;3153.030288;1333;32
6214;-3069.394127;-722.5093012;7;3153.284002;1332;19
6215;2751.545079;-1540.714016;7;3153.537696;1332;38
6216;-988.2458328;2994.957458;10;3153.791369;1329;24
6217;-1294.467076;-2876.170195;7;3154.045022;1332;28
6218;2897.557775;1246.498672;8;3154.298654;1336;20
6219;-2978.806163;1038.226295;11;3154.552266;1334;22
6220;1495.287368;-2777.933708;8;3154.805858;1327;18
6221;773.9510911;3058.65979;11;3155.059429;1332;24
6222;-2636.994349;-1732.703322;9;3155.31298;1343;27
6223;3115.112122;-503.663051;9;3155.56651;1337;20
6224;-1956.924429;2475.812347;8;3155.82002;1330;30
6225;-229.4304672;-3147.72325;7;3156.07351;1328;20
6226;2295.615741;2166.229067;7;3156.326979;1334;23
6227;-3156.235734;-46.64749022;7;3156.580428;1335;29
6228;2359.009309;-2097.778606;9;3156.833857;1339;18
6229;-322.4568424;3140.576633;10;3157.087265;1331;22
6230;-1883.810576;-2533.783281;11;3157.340653;1330;22
6231;3100.85812;595.8849888;7;3157.594021;1330;20
6232;-2689.206549;1655.345323;11;3157.847368;1327;36
6233;864.8368892;-3037.37669;12;3158.100695;1333;19
6234;1414.128083;2824.082464;7;3158.354002;1331;22
6235;-2950.61094;-1127.251116;7;3158.607288;1333;25
