id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
1180,-577.8673475104761,-3018.2891393438777,11,3073.1091747609617,1332,485
1181,2465.97021357621,1836.0258456119016,9,3074.4105126023746,1334,514
1182,-3059.8414039923136,312.0425971151175,7,3075.7112998459397,1331,529
1183,2046.3147783922361,-2297.9547053267893,7,3077.0115371899396,1329,512
1184,43.375581287357726,3078.0056138590758,12,3078.3112253311883,1331,552
1185,-2112.0376887689677,-2241.2712466855587,9,3079.6103649650227,1333,490
1186,3072.6029258289464,226.07799580542425,8,3080.9089567853184,1337,474
1187,-2419.3741625193275,1909.6147940707576,8,3082.207001484488,1337,470
1188,494.2529278479643,-3043.635004942891,11,3083.504499753486,1332,556
1189,1692.2106395245235,2579.2291777738565,7,3084.8014522818157,1333,493
1190,-2991.2843152184532,-759.090340821217,10,3086.097859757529,1332,486
1191,2719.579598737112,-1461.467346926672,9,3087.3937228672335,1337,553
1192,-1018.5535053649559,2915.913022829858,7,3088.6890422961,1332,529
1193,-1219.1321355686337,-2839.3162620644894,8,3089.9838187278588,1326,499
1194,2818.0605177564835,1270.6435055758393,10,3091.2780528448093,1341,518
1195,-2937.486294560391,967.0440885863815,7,3092.5717453278266,1337,509
1196,1513.4146436592396,-2698.439570632957,7,3093.8648968563575,1328,488
1197,707.1201919301221,3013.3006876454774,7,3095.157508108432,1335,488
1198,-2557.9311520477286,-1744.9894616827282,7,3096.4495797606646,1339,499
1199,3066.1406263657072,-441.3407519702988,7,3097.7411124882597,1330,521
1200,-1963.5732644243976,2397.5779518584404,8,3099.0321069650117,1333,521
1201,-171.73430270525262,-3095.5625222686654,8,3100.3225638633153,1329,478
1202,2218.5766461421144,2167.468030950585,10,3101.6124838541646,1332,501
1203,-3101.3017093470435,-99.63788235960334,12,3102.9018676071596,1335,513
1204,2355.0856070685295,-2022.2689690984857,8,3104.19071579051,1337,526
1205,-370.69755536437543,3083.274772453288,8,3105.479029071038,1336,546
1206,-1810.1316565004295,-2524.960076146752,8,3106.7668081141846,1340,493
1207,3041.5804880454502,639.3654156593082,9,3108.0540535840105,1329,494
1208,-2675.7592119397623,1583.7653360645004,7,3109.3407661432025,1337,456
1209,903.5770657618882,-2976.4993677521816,9,3110.626946453078,1334,514
1210,1344.882448328738,2806.294923948176,9,3111.912595173585,1335,551
1211,-2888.491805963185,-1161.2988792225449,9,3113.197712963313,1331,496
1212,2915.5326134385555,-1095.294289210049,7,3114.4823004794875,1338,520
1213,-1410.5436583912597,2778.1948433780167,7,3115.7663583779836,1332,532
1214,-836.8972723103362,-3002.599366482235,7,3117.049887313323,1333,509
1215,2646.4175690984675,1649.3859614920204,10,3118.332887938682,1334,475
1216,-3066.7909191865524,571.6585151949535,10,3119.615360905892,1336,522
1217,1875.9769807557263,-2494.135194345854,9,3120.8973068654473,1333,451
1218,301.6008592305174,3107.5773396186637,10,3122.1787264665036,1337,567
1219,-2322.481841143434,-2088.5588566183637,7,3123.459620356889,1333,516
1220,3124.6073806904546,-28.787437099095495,9,3124.7399891830996,1328,475
1221,-2285.47831713648,2132.742099246649,11,3126.019833590312,1334,501
1222,244.69409423385162,-3117.7114684086905,7,3127.2991542223776,1328,512
1223,1926.34141415295,2465.199536775718,7,3128.5779517218366,1336,559
1224,-3086.903300320076,-516.7475345592105,8,3129.856226729912,1331,503
1225,2626.3161145533845,-1704.8353781046471,8,3131.1339798865206,1332,496
1226,-785.2842130937264,3032.3800396166985,11,3132.4112118302733,1336,458
1227,-1469.8980045419216,-2767.5620781192383,10,3133.6879231984794,1331,454
1228,2954.5211011319548,1048.2390294994839,9,3134.9641146271515,1335,515
1229,-2887.8218276903885,1223.309074402272,7,3136.2397867510067,1332,535
1230,1303.5863400175617,-2853.885536267987,8,3137.514940203472,1336,495
1231,966.9406499353629,2986.1389417611795,7,3138.7895756166895,1336,513
1232,-2731.2080346698085,-1549.3555664711323,7,3140.0636936215164,1331,531
1233,3061.7237751267935,-702.7428582513916,9,3141.3372948475303,1334,525
1234,-1783.6464078253055,2587.393571115899,7,3142.6103799230345,1334,533
1235,-432.72905259528653,-3113.9597889247034,7,3143.8829494750594,1336,549
1236,2423.510736547877,2004.6435368506707,10,3145.155004129367,1330,502
1237,-3142.4085620415217,158.96046429265212,7,3146.4265445104547,1338,512
1238,2210.630668204209,-2240.783802332347,7,3147.6975712415574,1329,521
1239,-116.4695375930213,3146.8134432808165,12,3148.9680849446536,1335,513
1240,-2040.5835766574921,-2400.003888887624,8,3150.238086240467,1333,530
1241,3127.101814063554,391.45145865155325,10,3151.50757574847,1333,546
1242,-2571.2841475347072,1824.4171213395014,10,3152.7765540868895,1334,494
1243,663.8758410433821,-3083.3859420576828,10,3154.0450218727065,1331,453
1244,1593.9164061766987,2723.1288052754235,7,3155.312979721663,1340,528
1245,-3015.9624169257777,-931.6494510765432,8,3156.5804282482654,1333,543
1246,2854.342157977646,-1350.825986273403,8,3157.8473680657835,1330,488
1247,-1192.7113681823705,2925.3101702569147,10,3159.113799786263,1334,540
1248,-1096.9897953964917,-2963.8848474250753,8,3160.379724020517,1336,520
1249,2812.0870926275297,1445.04885158864,7,3161.64514137814,1333,485
1250,-3050.8820873931636,834.337155365581,9,3162.910052467505,1334,541
1251,1686.7128624999043,-2677.1252715323913,7,3164.1744578957714,1336,515
1252,564.8681076583147,3114.630639570367,7,3165.4383582688824,1335,529
1253,-2521.4248845578095,-1915.8331220470736,10,3166.701754191575,1332,518
1254,3154.604483771548,-290.6381787866939,8,3167.9646462673795,1336,479
1255,-2130.6325886444565,2346.1467925528914,7,3169.2270350986214,1331,533
1256,-13.742695526186157,-3170.45913683171,7,3170.4889212864314,1334,476
1257,2152.603887610788,2329.4412426680615,10,3171.7503054307413,1337,472
1258,-3162.0345848756797,-263.6992302796619,7,3173.0111881302905,1334,528
1259,2510.709071512431,-1942.2512603227183,7,3174.2715699826313,1326,481
1260,-539.5609248895271,3129.356804254248,7,3175.5314515841283,1329,493
1261,-1716.675259938251,-2673.01815405656,8,3176.7908335299635,1337,535
1262,3072.63785723869,811.7244595696459,7,3178.049716414141,1333,515
1263,-2815.0937503278337,1477.5815296846304,7,3179.308100829487,1335,503
1264,1078.0969161557607,-2992.2745594907296,10,3180.5659873676573,1336,474
1265,1226.782107498814,2935.814309645753,9,3181.823376619136,1330,563
1266,-2888.8457272901974,-1336.6264863143972,8,3183.0802691732424,1328,503
1267,3034.220318698028,-966.1816897457949,10,3184.336665618132,1330,495
1268,-1585.318280627598,2763.108023423615,7,3185.5925665408,1339,555
1269,-697.7631620784833,-3109.5219197886736,8,3186.8479725270863,1340,493
1270,2615.990431429718,1822.2497256600589,7,3188.1028841616767,1332,476
1271,-3161.1052388344524,423.57250738614005,7,3189.3573020281065,1328,470
1272,2045.5854301417326,-2448.5873984793484,7,3190.6112267087633,1333,516
1273,145.7032057343589,3188.537372501494,8,3191.8646587848925,1332,483
1274,-2262.1506974556114,-2253.591405290917,10,3193.1175988365976,1330,465
1275,3191.5699940934664,133.71975471946075,7,3194.3700474428447,1333,464
1276,-2444.648529084215,2058.0800687160795,8,3195.622005181464,1336,509
1277,412.5561336780974,-3170.141548348367,7,3196.8734726291564,1338,491
1278,1837.9127114854814,2617.2651499150948,7,3198.1244503614926,1336,529
1279,-3124.3780160923275,-688.6668371273394,7,3199.37493895292,1336,535
1280,2770.088731530155,-1603.3117037711836,7,3200.6249389767618,1335,569
1281,-959.9303325457586,3054.592240653176,8,3201.8744510052234,1339,500
1282,-1356.053438045376,-2901.9164483432864,9,3203.123475609393,1334,530
1283,2961.2818189700106,1224.2589548938033,10,3204.3720133592483,1328,513
1284,-3011.7046481484767,1098.014167632121,8,3205.6200648236527,1340,481
1285,1479.6149780184312,-2845.125571362979,8,3206.867630570367,1322,494
1286,831.1557657141344,3098.5771078222583,8,3208.1147111660457,1330,527
1287,-2706.978614865117,-1724.0263277174547,7,3209.3613071762425,1332,473
1288,3161.8320167618813,-557.5108050786939,7,3210.607419165414,1326,514
1289,-1955.6018152689128,2547.8660757812477,7,3211.853047696921,1337,484
1290,-279.1670721054736,-3200.9476324757416,7,3213.0981933330327,1337,514
1291,2368.975487644639,2172.545773726953,7,3214.34285663493,1336,543
1292,-3215.586562854886,-1.7483669811672264,8,3215.5870381627055,1336,521
1293,2373.171983691387,-2171.647930909217,8,3216.8307384753703,1337,504
1294,-283.085425952959,3205.598640131517,8,3218.0739581308567,1334,524
1295,-1957.3679804649732,-2555.9167805408833,8,3219.316697686017,1325,480
1296,3171.0223622923827,562.687460178061,8,3220.5589576966295,1335,515
1297,-2719.3512412403406,1727.7525363212806,7,3221.8007387174025,1334,514
1298,838.4078039074839,-3112.0848886794574,9,3223.042041301975,1331,461
1299,1484.5386214952032,2862.1923557457003,8,3224.2828660029195,1338,490
1300,-3029.200587593524,-1108.1262563999862,10,3225.5232133717464,1335,466
1301,2983.313095682198,-1229.570239201934,9,3226.7630839589074,1336,492
1302,-1369.7653902369666,2922.9681448330853,7,3228.002478313794,1334,528
1303,-964.7843888093197,-3081.7513013073963,8,3229.241396984747,1335,544
1304,2794.1662531661523,1621.306556351213,9,3230.4798405190527,1334,540
1305,-3156.7173167250103,692.1963466303852,9,3231.717809462949,1343,502
1306,1860.8054624313813,-2643.7479136607435,7,3232.95530436163,1330,552
1307,413.8843234349125,3207.6003128218495,10,3234.192325759246,1336,481
1308,-2472.8333905072373,-2086.407204452784,7,3235.4288741989058,1338,557
1309,3233.973247385823,-131.97361551761736,10,3236.664950222682,1330,494
1310,-2296.3606351021695,2282.7018713693565,7,3237.9005543716135,1334,486
1311,151.3796297730539,-3235.596422251974,8,3239.135687185704,1329,502
1312,2074.7818953202727,2489.0319577802165,7,3240.37034920393,1335,485
1313,-3212.419608036591,-434.00490999761115,7,3241.6045409642425,1335,462
1314,2662.9174406440015,-1850.6406199783894,9,3242.8382630035676,1334,518
1315,-713.7339988360641,3164.5827179749117,8,3244.0715158578114,1333,547
1316,-1611.9720084797489,-2816.655151749636,7,3245.30430006186,1333,536
1317,3092.41502349178,988.4175850733992,10,3246.536616149585,1334,486
1318,-2949.035623723139,1360.5840253405427,9,3247.7684646538455,1333,527
1319,1255.9417916351015,-2996.432915321885,7,3248.9998461064906,1337,532
1320,1098.384938008363,3059.0113644699595,9,3250.23076103836,1338,502
1321,-2877.3362251708813,-1514.2444476765904,7,3251.4612099792917,1336,496
1322,3145.7051391693126,-827.3688279139925,10,3252.6911934581185,1338,508
1323,-1761.3309884357984,2736.003133985005,10,3253.920712002675,1330,499
1324,-549.6004210618644,-3208.416958122591,9,3255.1497661398007,1331,499
1325,2573.4837037894226,1995.2898602284015,8,3256.3783563953375,1334,511
1326,-3246.6297148646822,267.19935358767685,8,3257.6064832941383,1336,492
1327,2214.3073115813877,-2390.992080680571,7,3258.8341473600644,1327,496
1328,-17.676007776538107,3260.013429228334,8,3260.0613491159947,1333,536
1329,-2189.8974268331294,-2416.6814560362805,9,3261.2880890838205,1331,500
1330,3248.4280606963644,302.8450667923441,7,3262.514367784455,1334,515
1331,-2600.8354975749835,1971.7136492284792,9,3263.740185737829,1330,521
1332,586.1216941671045,-3211.9248683035353,8,3264.9655434629017,1340,510
1333,1738.0880021536077,2765.3300158877387,8,3266.190441477655,1336,526
1334,-3150.746304473555,-865.33099149761,7,3267.4148802991026,1337,529
1335,2908.8742157743745,-1490.7886492736031,7,3268.638860443288,1334,475
1336,-1138.3259940947912,3065.324441420207,7,3269.862382425291,1334,493
1337,-1231.6912792236712,-3030.336052764504,8,3271.085446759225,1330,517
1338,2956.277940000207,1403.0041844086334,7,3272.3080539582456,1336,562
1339,-3128.7511555700553,962.7648760310294,9,3273.530204534548,1336,493
1340,1657.3236889847358,-2824.407582118775,8,3274.7518989993723,1332,503
1341,686.0567523596543,3203.3304750746092,8,3275.973137863007,1333,475
1342,-2670.690398846459,-1899.3190341565428,10,3277.1939216347882,1329,519
1343,3253.4665992564,-403.67695936601945,12,3278.4142508231016,1333,511
1344,-2127.116338870392,2496.2724372372936,9,3279.6341259353917,1331,510
1345,-117.78219191738715,-3278.7386835896414,8,3280.8535474781556,1336,531
1346,2302.4602193545566,2338.9478271842163,10,3282.0725159569524,1328,535
1347,-3278.9159570262,-169.4406880266884,7,3283.2910318764,1333,530
1348,2533.165548031126,-2090.71095713113,8,3284.509095740184,1330,470
1349,-455.79138395592554,3253.959774538023,8,3285.7267080510514,1331,502
1350,-1862.6215963384732,-2708.2541957603457,8,3286.9438693108223,1336,500
1351,3204.0241983180185,739.073025209676,7,3288.1605800203865,1336,524
1352,-2862.842931715722,1619.9167720365542,11,3289.3768406797053,1334,555
1353,1017.1090260016914,-3129.455101008143,11,3290.5926517878197,1335,482
1354,1364.4357663561032,2995.7161146357366,8,3291.8080138428486,1333,468
1355,-3030.7877956619745,-1287.7598136556485,8,3293.0229273419886,1335,496
1356,3105.822855901912,-1098.1185672582417,9,3294.2373927815224,1333,501
1357,-1548.939297452188,2908.743208467932,8,3295.451410656816,1328,525
1358,-822.9911339639449,-3192.285324562443,9,3296.6649814623265,1339,525
1359,2764.2226214717507,1798.6309512915218,9,3297.8781056915977,1330,487
1360,-3254.4057365473964,541.1499809917767,9,3299.090783837268,1332,502
1361,2034.9033861553646,-2598.301023556245,7,3300.3030163910707,1337,545
1362,254.74619813769752,3291.671972498838,7,3301.514803843836,1334,539
1363,-2412.2191186782193,-2255.9252920882095,10,3302.726146685492,1332,480
1364,3303.7617790876784,34.0309717671875,8,3303.9370454050727,1333,466
1365,-2459.9796340833727,2207.374050743335,7,3305.1475004907124,1332,474
1366,322.9708719121598,-3290.545519499206,7,3306.3575124296526,1338,513
1367,1985.3089144398439,2645.4769918193747,7,3307.5670817082455,1332,460
1368,-3252.0874498587086,-609.8583593519738,9,3308.776208811953,1333,493
1369,2810.9679396056304,-1747.7011307741593,12,3309.9848942253493,1330,515
1370,-892.4907919822516,3188.645509652475,11,3311.193138432127,1333,457
1371,-1496.3497748821949,-2955.1543701150376,7,3312.400941915094,1329,474
1372,3100.6696255914135,1168.6949443438207,7,3313.6083051561786,1330,492
1373,-3076.899673450675,1233.1619518616085,10,3314.815228636432,1331,531
1374,1436.343722312282,-2988.7985397771627,9,3316.0217128360305,1334,532
1375,960.1383238177551,3175.237691754183,9,3317.227758234276,1329,445
1376,-2853.8551843762953,-1693.372548085194,7,3318.4333653096005,1332,536
1377,3249.380378849082,-679.3578979820554,8,3319.6385345395665,1336,494
1378,-1937.795289224846,2696.8406361996986,8,3320.84326640087,1333,495
1379,-392.9621915933255,-3298.7241042527594,12,3322.0475613693434,1332,469
1380,2518.9266955353833,2167.719608833024,8,3323.251419919956,1336,460
1381,-3322.8545512114174,103.13889418435019,8,3324.4548425268163,1334,540
1382,2381.3616182014084,-2321.447144209226,9,3325.6578296631783,1334,528
1383,-187.89484805164625,3321.550169134233,8,3326.860381801437,1336,468
1384,-2105.887748067521,-2577.0597184658145,8,3328.0624994131344,1336,529
1385,3294.784151844642,477.9093980592771,9,3329.2641829689633,1331,532
1386,-2753.2875238558677,1873.8750788085172,10,3330.465432938766,1328,495
1387,764.6797140246449,-3242.724924343597,7,3331.6662497915363,1328,479
1388,1627.164239261974,2908.665766028645,10,3332.8666339954266,1334,485
1389,-3165.7351322055815,-1046.0024248152145,7,3334.0665860177414,1328,504
1390,3041.973086653439,-1367.6255847548882,8,3335.2661063249516,1331,533
1391,-1319.7127636811588,3064.369139215613,9,3336.465195382682,1336,491
1392,-1097.2305410414115,-3152.1556338172727,10,3337.6638536557275,1331,494
1393,2939.3690503161324,1583.70123004424,9,3338.8620816080443,1333,502
1394,-3238.335386883609,818.0366263544607,7,3340.059879702758,1337,504
1395,1835.929851102024,-2791.6592882786576,9,3341.2572484021644,1328,507
1396,532.1717914000621,3299.817144091177,9,3342.4541881677305,1334,486
1397,-2622.3397636589316,-2074.4479178647075,8,3343.6506994600977,1333,496
1398,3336.094117352621,-241.81819651389424,10,3344.846782739083,1341,454
1399,-2297.40707409823,2432.6776884502,7,3346.0424384636844,1336,518
1400,50.80445030996178,-3346.852089326432,9,3347.2376670920753,1337,496
1401,2224.0980943334107,2503.0756414424413,8,3348.4324690816147,1329,454
1402,-3331.97209880934,-343.45586726111026,11,3349.6268448888454,1331,530
1403,2689.852069671345,-1998.1731264544583,9,3350.8207949694956,1327,468
1404,-633.892354594074,3291.5316317464094,7,3352.014319778482,1336,528
1405,-1756.610193159453,-2856.2774076213796,9,3353.2074197699135,1328,473
1406,3225.804306596234,919.8840011355734,9,3354.400095397089,1327,458
1407,-3001.0466976841485,1501.2390610156222,9,3355.5923471125034,1329,541
1408,1199.2318094302318,-3135.258054331524,7,3356.7841753678476,1333,484
1409,1233.997992668664,3123.019204886468,7,3357.9755806140097,1329,556
1410,-3020.5518049123043,-1469.7846079752721,8,3359.166563301082,1329,447
1411,3221.227400401797,-956.9190325731236,7,3360.3571238783534,1333,528
1412,-1729.4556204437195,2882.530703551244,9,3361.5472627943227,1330,533
1413,-672.1125523220257,-3294.884628786139,8,3362.7369804966906,1339,506
1414,2722.219891410023,1976.2385642456231,9,3363.9262774323697,1331,498
1415,-3343.391398236798,381.7511731431742,7,3365.1151540474807,1339,494
1416,2208.223154210423,-2540.8168964348783,10,3366.3036107873572,1335,471
1417,88.05318807610043,3366.340243657737,7,3367.491648096547,1335,530
1418,-2339.682690773278,-2423.6098915658667,8,3368.6792664188138,1340,515
1419,3363.5191232009806,206.7343896435904,7,3369.86646619714,1340,503
1420,-2620.7240237073397,2120.331481529059,8,3371.053247873727,1332,480
1421,500.3530224189039,-3334.9133201563527,7,3372.2396118899974,1325,544
1422,1884.4193114305804,2798.0285664566577,11,3373.4255586866,1332,528
1423,-3280.70583349638,-790.5499567154644,7,3374.611088703408,1332,503
1424,2954.136287554765,-1633.7315552293624,7,3375.7962023795217,1331,555
1425,-1075.0955113968528,3201.2762519617613,7,3376.9809001532717,1332,501
1426,-1370.16940624353,-3087.820557965481,7,3378.1651824622195,1333,527
1427,3097.198118206844,1351.8002132622953,8,3379.3490497431603,1335,503
1428,-3198.024986128403,1095.7354553442317,7,3380.5325024321246,1337,526
1429,1618.5316480656973,-2969.2348011246495,7,3381.7155409643788,1338,516
1430,812.5184717925317,3283.8717595234943,11,3382.89816577443,1333,425
1431,-2818.333905948082,-1873.2308972957471,8,3384.080377296024,1330,495
1432,3344.668627727894,-522.6775016133817,10,3385.2621759621516,1328,553
1433,-2113.9284339963647,2645.620262989698,8,3386.443562205046,1336,484
1434,-228.42540459281898,-3379.9144714824674,7,3387.624536456188,1337,459
1435,2452.387546850032,2338.7593548834566,10,3388.805099146305,1334,537
1436,-3389.303413062908,-67.9880445381694,9,3389.9852507053774,1332,489
1437,2545.977830938581,-2240.0885885092302,7,3391.1649915626335,1337,537
1438,-364.29336165032134,3372.7274343856348,7,3392.344322146559,1336,521
1439,-2010.324452836952,-2733.9706644962025,8,3393.5232428848926,1337,511
1440,3330.2774806872826,658.218733877398,8,3394.701754204631,1330,516
1441,-2901.269847545156,1764.8323636326784,11,3395.87985653203,1332,483
1442,947.5074422501517,-3262.2430392109923,9,3397.0575502926054,1334,528
1443,1505.4725672685013,3046.5640234864563,10,3398.2348359111375,1332,494
1444,-3169.110194024241,-1229.935192655139,11,3399.4117138116703,1333,503
1445,3168.708762872032,-1234.2142342794443,7,3400.5881844175133,1329,475
1446,-1503.3272219901244,3051.558169791861,9,3401.764248151244,1330,468
1447,-953.1205057679538,-3266.7355726297533,7,3402.9399054347114,1332,497
1448,2910.4543889444485,1765.5750479302762,7,3404.115156689033,1331,532
1449,-3339.8595678912898,664.3327982005786,10,3405.2900023346033,1334,543
1450,2014.6527332741957,-2746.848078127149,7,3406.4644427910885,1338,482
1451,370.05448602339567,3387.4857457078633,7,3407.6384784774336,1335,535
1452,-2561.9624709987575,-2248.632539387869,7,3408.812109811862,1327,516
1453,3409.2138105875783,-72.53408646232354,10,3409.9853372118773,1331,523
1454,-2465.699847781932,2357.1856652898928,9,3411.1581610942635,1337,474
1455,225.95192513403128,-3404.8415128355423,10,3412.330581875091,1329,490
1456,2134.0602024380337,2664.167234309839,8,3413.502599969714,1337,513
1457,-3374.366472040215,-523.1165380399234,8,3414.6742157927747,1334,462
1458,2842.4875868210625,-1894.2714480158786,10,3415.8454297582025,1331,466
1459,-816.6797336104104,3317.986469639385,7,3417.01624227922,1333,515
1460,-1639.6348604811255,-2999.2661642967005,7,3418.1866537683404,1341,531
1461,3236.0982062283356,1104.385983090037,7,3419.3566646373697,1334,495
1462,-3133.271503480872,1372.082244428051,7,3420.526275297414,1335,513
1463,1384.0215814552041,-3129.294531051086,10,3421.695486158872,1337,500
1464,1093.6470924468683,3243.4450877396566,7,3422.8642976314436,1335,520
1465,-2998.3601628528195,-1653.4316840490312,10,3424.032710124131,1335,558
1466,3328.9097022642154,-806.4491268339088,10,3425.200724045235,1335,497
1467,-1910.536914867818,2844.2659328774726,8,3426.3683398023627,1330,500
1468,-512.6781586883324,-3388.9764097148773,7,3427.5355578024273,1335,530
1469,2668.1615921796824,2153.3494184681654,9,3428.7023784516505,1337,545
1470,-3423.1500909026295,214.57738732988287,7,3429.868802155557,1335,495
1471,2379.988231560922,-2471.3672364971408,11,3431.0348293189913,1334,505
1472,-85.57373256553824,3431.133506043564,8,3432.2004603461023,1328,500
1473,-2255.363412612451,-2588.6938554122453,7,3433.3656956403574,1331,529
1474,3412.829843417149,385.47692522546805,8,3434.530535604539,1335,506
1475,-2777.8419161456636,2021.7799803401424,8,3435.6949806407433,1330,508
1476,682.832696058579,-3368.3437338242916,7,3436.85903115039,1330,498
1477,1772.3838139257275,2945.9558068874844,8,3438.0226875342164,1326,478
1478,-3297.9807209877426,-975.3579671039585,8,3439.185950192283,1332,514
1479,3091.718213369793,-1509.0654356645687,7,3440.3488195239734,1337,494
1480,-1260.803610369276,3202.2451898753466,8,3441.5112959279963,1338,505
1481,-1233.8246828688277,-3213.9814330427666,7,3442.6733798023884,1331,503
1482,3081.836766765367,1536.9717443769719,11,3443.8350715445135,1336,502
1483,-3311.776406887426,948.7555168660748,7,3444.9963715510653,1336,491
1484,1801.732660874184,-2937.645216621509,8,3446.157280218069,1333,517
1485,656.0300894441497,3384.3203928918874,7,3447.3177979408856,1336,537
1486,-2770.743874913179,-2053.041251322317,9,3448.4779251142095,1334,545
1487,3431.0232204846066,-357.8821880108527,7,3449.6376621320674,1335,493
1488,-2288.9528064468154,2582.3816623147027,7,3450.797009387831,1330,488
1489,-56.59018566786669,-3451.4920760282907,11,3451.9559672742066,1330,509
1490,2373.973741658769,2507.6380667701355,7,3453.114536183241,1336,536
1491,-3445.5347806858817,-245.54037363312287,12,3454.272716506327,1331,524
1492,2707.397407636635,-2147.090887019557,9,3455.430508634199,1332,565
1493,-546.1944217095818,3413.161533489638,9,3456.587912956938,1335,479
1494,-1903.4476447788304,-2886.674048725613,8,3457.7449298639713,1335,485
1495,3354.5851041878213,843.0651094436221,8,3458.901559744076,1333,504
1496,-3044.066185389302,1644.889375906301,7,3460.0578029853773,1328,439
1497,1133.8715107330372,-3270.219472321083,9,3461.213659975356,1342,523
1498,1373.3782773910177,3178.3379472910806,11,3462.369131100842,1339,463
1499,-3160.676920901123,-1416.3761511981893,8,3463.524216748022,1342,449
1500,3288.4290986940446,-1090.9784887257263,8,3464.6789173024385,1336,479
1501,-1688.4022269095915,3026.763604936258,11,3465.833233148993,1337,468
1502,-799.8403965088546,-3373.4634042942516,9,3466.987164671944,1330,501
1503,2869.4736267808507,1947.8503806014348,8,3468.1407122549113,1336,497
1504,-3432.755594633904,502.18425653303206,7,3469.293876280878,1333,473
1505,2192.7149060570277,-2689.9816617879237,11,3470.446657132191,1337,495
1506,200.28325812525983,3465.8168757905732,10,3471.5990551905616,1335,526
1507,-2489.6341889280357,-2421.099255569801,9,3472.751070837068,1330,446
1508,3472.3589391378846,103.55384005059462,7,3473.9027044521554,1336,507
1509,-2631.230730567051,2269.9393918163505,7,3475.053956415641,1339,531
1510,407.0003700587856,-3452.2964384264583,8,3476.204827106711,1332,459
1511,2032.5558058805575,2821.474241594496,9,3477.3553169039255,1347,517
1512,-3405.7479131537,-707.7295755083381,11,3478.505426185217,1329,449
1513,2990.3450308521947,-1779.2797971251136,8,3479.655155327895,1335,482
1514,-1003.4324565939118,3333.035149087676,7,3480.8045047086457,1334,528
1515,-1512.0319670269296,-3136.520258294002,9,3481.953474703532,1339,508
1516,3234.680978792695,1291.8355024679936,9,3483.1020656879987,1335,473
1517,-3258.8493608944436,1232.842586463446,7,3484.2502780368695,1335,436
1518,1570.7181747364657,-3111.405536980441,7,3485.3981121243523,1331,483
1519,943.8361691609266,3356.363103983779,7,3486.54556832404,1332,571
1520,-2964.1209973885757,-1837.9300076009847,9,3487.6926470089074,1334,481
1521,3428.2812534836135,-647.2153018994705,9,3488.8393485513197,1336,464
1522,-2091.4071929375627,2793.9248295773855,7,3489.9856733230295,1333,519
1523,-345.2438545687656,-3474.018808366256,8,3491.1316216951777,1334,507
1524,2602.091625444243,2329.188522381333,7,3492.277194038297,1328,495
1525,-3493.1907436313404,40.229698088898765,8,3493.422390722313,1333,499
1526,2549.4305632550245,-2390.0635562974403,7,3494.567212116545,1334,500
1527,-265.49293784544534,3485.6152254593735,8,3495.711658589708,1329,497
1528,-2159.439531920101,-2750.4219508978426,9,3496.8557305099107,1331,495
1529,3451.315271877102,569.5813323028448,8,3497.999428244664,1337,485
1530,-2930.5966865795444,1911.9631431094576,7,3499.1427521608775,1331,509
1531,869.7022291359333,-3390.5188441647083,8,3500.2857026248585,1333,504
1532,1649.5094786189352,3088.5463376718644,7,3501.428280002319,1339,544
1533,-3303.657366258702,-1163.549743829038,7,3502.570484658375,1337,502
1534,3223.0310450396228,-1374.0709161869333,10,3503.712316957544,1331,501
1535,-1448.8630837151527,3191.3626814649915,10,3504.8537772637537,1335,579
1536,-1087.7419953402893,-3332.989251643804,9,3505.9948659403367,1338,503
1537,3054.4624678020255,1723.4439453573073,9,3507.1355833500365,1333,517
1538,-3417.5460760548226,792.7034868362094,7,3508.275929855005,1336,496
1539,1985.1734552002617,-2893.97414514509,9,3509.415905816807,1336,462
1540,491.2057799519052,3476.0202648635172,9,3510.5555115964194,1336,497
1541,-2711.097318975778,-2232.028522900715,10,3511.6947475542343,1330,473
1542,3507.9296688172585,-185.55171417057113,7,3512.8336140500587,1330,451
1543,-2462.097481132284,2507.2048168033784,8,3513.9721114431172,1330,479
1544,121.92101370833902,-3512.995198746553,7,3515.1102400920513,1338,502
1545,2283.8323842223217,2673.594890924461,8,3516.248000354923,1336,493
1546,-3491.1432289695927,-428.85773261043994,10,3517.385392589217,1331,432
1547,2864.875397872822,-2042.667117927696,9,3518.5224171518357,1331,467
1548,-732.9048335451195,3442.506427730557,7,3519.6590743991096,1334,525
1549,-1785.5347228078094,-3034.4465316837664,8,3520.795364686792,1331,502
1550,3367.4230062728907,1031.7278210962634,7,3521.931288370061,1337,504
1551,-3180.980349489216,1514.3856893682887,7,3523.0668458035257,1330,515
1552,1323.0292415659812,-3266.43439027349,9,3524.2020373412192,1335,449
1553,1231.280496151143,3303.3238321118015,8,3525.336863336609,1334,481
1554,-3140.2813294753228,-1604.5663500611915,7,3526.47132414259,1334,513
1555,3400.507951914478,-938.3739494286943,8,3527.6054201114957,1338,493
1556,-1874.1683806398055,2989.8984733615907,7,3528.7391515950853,1335,504
1557,-637.898779216544,-3471.755340958525,7,3529.872518944558,1334,440
1558,2816.4074525216347,2129.753286505411,7,3531.0055225105502,1331,520
1559,-3516.4864988438603,332.1486165090124,8,3532.138162643132,1333,465
1560,2369.343821136174,-2621.1085168767495,8,3533.270439691816,1327,496
