id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
1698,-2054.94808483021,-1101.0850869268245,8,2331.3515393436487,1334,156
1699,2259.6919618349484,-576.3612041233531,7,2332.0377355437454,1335,126
1700,-1277.275741433098,1951.9648255915197,7,2332.7237298917335,1337,142
1701,-376.82066214620164,-2302.7822712057905,7,2333.4095225656383,1333,121
1702,1833.9015727622132,1443.885390680397,7,2334.0951137432257,1338,151
1703,-2328.275993062154,174.1576875433309,11,2334.780503601998,1337,153
1704,1599.6257341593475,-1701.645530248638,7,2335.4656923192,1346,125
1705,-30.078012224322944,2335.957044378307,7,2336.1506800718143,1331,140
1706,-1556.193748642624,-1743.2902846874404,7,2336.8354670365648,1340,171
1707,2325.7456438938707,234.32285400422623,10,2337.520053389917,1331,122
1708,-1873.7637151512358,1398.6456090742354,11,2338.2044393080773,1336,124
1709,437.01135155136063,-2297.699083564959,8,2338.8886249669945,1335,123
1710,1230.19451350478,1990.0305170883028,7,2339.5726105423614,1328,144
1711,-2252.0114497173527,-636.5881167143704,12,2340.256396209612,1334,154
1712,2091.1829038918913,-1052.1188442710625,9,2340.9399821439247,1336,164
1713,-831.5197972113422,2189.012294813715,7,2341.6233685202233,1339,156
1714,-865.7722613709931,-2176.4278971380045,8,2342.306555513176,1335,117
1715,2109.1642688002294,1020.306859340068,8,2342.9895432971953,1333,150
1716,-2245.0935407297166,672.5734111408993,7,2343.6723320464407,1329,172
1717,1201.4951250729775,-2013.0597269892091,7,2344.3549219348165,1331,178
1718,473.99512457596796,2296.634194180304,7,2345.037313135977,1329,135
1719,-1901.416339305676,-1373.6869747585888,10,2345.71950582332,1336,161
1720,2330.6348633646467,-271.5531875512709,8,2346.4015001699945,1337,155
1721,-1535.5521291147122,1775.0717334156595,9,2347.083296348896,1338,147
1722,-66.79476858032139,-2346.814534404093,8,2347.76489453267,1331,131
1723,1634.9772117032228,1685.837927326098,8,2348.446294893711,1335,137
1724,-2345.0284839576366,-138.7134075255506,8,2349.127497604164,1333,130
1725,1823.3790218285533,-1482.1905892143382,7,2349.8085028359224,1334,127
1726,-343.3970496822214,2325.269547013753,8,2350.4893107606335,1335,127
1727,-1317.8682064836516,-1947.1064147445982,7,2351.169921549695,1325,140
1728,2287.668331252856,545.6863624672816,10,2351.8503353742562,1338,131
1729,-2056.0557658995413,1143.2561775521922,11,2352.530552405218,1334,124
1730,744.0280875315732,-2232.4923751189185,7,2353.2105728132365,1330,135
1731,959.6809394207551,2149.3749078540245,7,2353.8903967687193,1331,132
1732,-2160.1442548387336,-936.8974321062112,7,2354.57002444183,1331,151
1733,2226.330509397936,-768.539174618917,10,2355.2494560024847,1333,152
1734,-1122.8097929833164,2071.1586536962254,9,2355.928691620355,1325,156
1735,-571.2871834611237,-2286.313835415658,7,2356.60773146487,1334,152
1736,1966.1984148454028,1300.3321858123124,7,2357.2865757052114,1337,171
1737,-2328.8455579047136,369.42978687090863,7,2357.96522451032,1335,117
1738,1468.0942917106865,-1846.0496067675158,7,2358.643678048891,1337,142
1739,164.5088443482608,2353.5795801568297,7,2359.3219364893803,1333,165
1740,-1711.615638085631,-1624.79903602283,8,2360.0,1339,168
1741,2360.305843637124,41.90852529552395,7,2360.6778687487204,1331,172
1742,-1769.2326175519595,1563.9104657844837,7,2361.3555429032704,1335,129
1743,248.24193043069357,-2348.9520948661434,8,2362.0330226311403,1332,143
1744,1404.0509478885451,1900.2739107121577,7,2362.710308099577,1332,160
1745,-2319.584597561557,-452.9098086321279,7,2363.387399475592,1332,149
1746,2016.9031677693372,-1233.2483982726324,10,2364.064296925953,1337,133
1747,-654.3415515441636,2272.4077833704882,12,2364.741000617192,1333,126
1748,-1052.799407465788,-2118.2099536258643,8,2365.417510715603,1338,137
1749,2207.762842658101,850.9895596176377,9,2366.0938273872403,1337,153
1750,-2203.4002514137646,864.0759990126787,7,2366.7699507979223,1342,132
1751,1041.3411341815881,-2126.125264950634,12,2367.445881113231,1333,143
1752,668.515196133005,2271.8026834518987,12,2368.121618498509,1334,146
1753,-2028.1013466993127,-1223.9301154544876,8,2368.797163118869,1330,139
1754,2322.873798845478,-467.60807802814554,9,2369.4725151391817,1327,137
1755,-1397.3481769448224,1914.423691973379,12,2370.147674724088,1337,138
1756,-262.8884091893961,-2356.2023861107236,7,2370.8226420379906,1329,146
1757,1785.9457394448598,1560.2556892249274,9,2371.497417245062,1333,154
1758,-2371.5127766392625,55.920928432341306,7,2372.172000509238,1336,131
1759,1711.3920692665636,-1643.6353565348697,11,2372.8463919942224,1332,131
1760,-151.71061290949416,2368.6671125193225,7,2373.5205918634874,1330,134
1761,-1488.567548793367,-1849.5855353779418,8,2374.194600280272,1337,142
1762,2347.6665601451737,358.4155721730392,9,2374.8684174075834,1337,162
1763,-1973.7621922509607,1321.9163394257146,7,2375.5420434081984,1334,132
1764,562.6086031513179,-2308.651459112034,7,2376.2154784446634,1332,146
1765,1144.9458803072748,2082.9543756807066,10,2376.8887226792936,1337,116
1766,-2251.9004040491263,-762.7218170757819,8,2377.561776274173,1332,150
1767,2176.308192118644,-959.0008617917291,9,2378.23463939116,1333,141
1768,-957.2168234949108,2177.8282652262346,7,2378.907312191881,1330,162
1769,-765.4962940736804,-2253.0901943241115,8,2379.579794837736,1333,137
1770,2086.9831619162187,1144.5965585647123,8,2380.2520874898946,1334,116
1771,-2312.69314093934,565.906737768806,7,2380.924190309301,1324,156
1772,1323.416809793274,-1980.0424105449335,10,2381.596103456671,1340,126
1773,361.755065687271,2354.6407947815733,8,2382.2678270924953,1340,112
1774,-1857.8074775490481,-1492.2973485076097,12,2382.9393613770367,1333,148
1775,2378.591721968797,-154.60084146443185,8,2383.6107064703324,1331,159
1776,-1649.9325842203418,1721.197974530526,8,2384.2818625321966,1333,125
1777,53.971596251875845,-2384.342061617423,7,2384.9528297222146,1337,135
1778,1571.2447406851127,1795.1016586448172,7,2385.6236081997513,1331,152
1779,-2371.827243712795,-262.36525300002114,10,2386.2941981239446,1334,126
1780,1926.677901313275,-1409.0820645338847,7,2386.964599653711,1338,122
1781,-468.9827083695823,2341.1226407965755,9,2387.6348129477424,1332,135
1782,-1235.93910364739,-2043.6375735622216,7,2388.3048381645085,1333,141
1783,2292.4431472773545,672.2383628603021,7,2388.9746754622583,1332,141
1784,-2145.0678330259184,1053.1305672695526,7,2389.644324999015,1329,155
1785,870.5706078274877,-2226.1416883897746,7,2390.3137869325856,1329,180
1786,862.046732475132,2230.173856682243,7,2390.983061420553,1337,165
1787,-2142.7066690400393,-1062.4538250913968,8,2391.6521486202796,1337,147
1788,2298.285066880458,-664.1428696856481,7,2392.3210486889084,1337,156
1789,-1246.410123990465,2042.7583809188184,8,2392.9897617833635,1329,133
1790,-460.92815798383856,-2348.860411599128,7,2393.6582880603487,1335,152
1791,1927.04439427384,1421.0207255693956,8,2394.32662767635,1330,126
1792,-2381.492657382701,253.95417466992077,7,2394.9947807876324,1327,125
1793,1584.9369061992188,-1796.4339685520447,9,2395.6627475502473,1333,180
1794,44.80304686271452,2395.911660932393,7,2396.3305281200255,1331,151
1795,-1651.9115236851312,-1736.8904162083081,8,2396.998122652582,1330,143
1796,2391.986593123438,164.9246443613842,9,2397.665531303314,1336,147
1797,-1875.703293036447,1494.5692210440534,8,2398.332754227403,1336,132
1798,373.62211479992675,-2369.727097227111,9,2398.9997915798153,1331,151
1799,1325.5987099718063,2000.2969929790631,8,2399.666643515303,1328,134
1800,-2329.2833712708984,-579.6886891434722,7,2400.3333101883995,1325,134
1801,2109.7007707312778,-1146.282102266214,9,2400.9997917534265,1333,137
1802,-781.5420798259595,2270.9451727114224,9,2401.6660883644918,1337,154
1803,-957.9822429755304,-2203.0592416327736,10,2402.3322001754877,1337,138
1804,2195.139751859073,977.6305385001466,7,2402.998127340094,1333,130
1805,-2279.6390677115046,762.1323513428774,8,2403.6638700117787,1343,131
1806,1166.4447868047234,-2102.4287287173574,8,2404.3294283437954,1330,162
1807,560.2251106483748,2338.834715280029,10,2404.9948024891855,1336,133
1808,-1993.5039360206322,-1346.5296346795521,11,2405.6599926007834,1332,140
1809,2380.1732389021386,-353.8012900119258,12,2406.324998831205,1331,148
1810,-1516.4951967808986,1869.1822592086794,9,2406.989821332861,1335,104
1811,-144.43798490124595,-2403.3180539657387,11,2407.6544602579493,1338,115
1812,1730.399511804341,1675.0276205326581,7,2408.3189157584593,1328,148
1813,-2408.0716678141243,-66.2634338900491,8,2408.9831879861676,1332,149
1814,1820.899243000325,-1578.2033921015513,7,2409.6472770926453,1327,146
1815,-276.6895706945989,2394.3773473429037,7,2410.311183229253,1336,162
1816,-1413.7455741682636,-1952.9780980645044,7,2410.9749065471424,1333,147
1817,2362.3197091032234,485.2273611230713,9,2411.6384471972574,1334,173
1818,-2070.2367002679007,1238.2729928670308,7,2412.3018053303363,1339,121
1819,690.2764392712869,-2312.1242262012984,8,2412.9649810969076,1336,169
1820,1053.1183888436476,2171.7600371770727,9,2413.627974647294,1337,146
1821,-2244.155654586438,-890.2614211498308,7,2414.2907861316125,1336,152
1822,2256.7527080964,-859.6901851827582,10,2414.953415699773,1330,143
1823,-1083.6440100420048,2158.915389611201,7,2415.6158635014804,1331,159
1824,-659.4617726341306,-2324.5451534513695,8,2416.278129686233,1332,143
1825,2057.0377719642306,1268.9348307586308,9,2416.940214403327,1337,118
1826,-2374.5989260721144,453.9602849337813,7,2417.602117801852,1332,138
1827,1444.7049017359484,-1939.2853701557501,9,2418.2638400306946,1331,156
1828,244.75494974427394,2406.510962903697,11,2418.925381238537,1330,150
1829,-1806.5432746154006,-1609.5966566012323,7,2419.586741573858,1340,123
1830,2420.0168232912383,-33.445104086923564,7,2420.2479211849354,1339,142
1831,-1762.3344301900227,1659.812446081427,8,2420.908920219842,1337,142
1832,178.35203419108646,-2414.992867877647,10,2421.56973882645,1329,160
1833,1500.2021682604384,1901.734328013953,7,2422.23037715243,1332,143
1834,-2391.457360249037,-389.0137454007368,11,2422.8908353452493,1335,138
1835,2026.7134028190255,-1328.9216616617127,7,2423.551113552178,1338,162
1836,-596.9242426767205,2349.5704817061405,9,2424.211211920282,1329,136
1837,-1147.270922005744,-2136.2980671058262,7,2424.8711305964284,1330,141
1838,2289.633257865986,800.4870670248147,7,2425.530869727285,1337,162
1839,-2229.6316762661686,956.6308526231603,11,2426.19042945932,1337,122
1840,998.1373476518189,-2212.0854041430207,10,2426.849809938802,1331,115
1841,758.4527657505683,2305.9812232811682,10,2427.5090113118013,1336,167
1842,-2117.5021054587387,-1188.3538334089765,7,2428.1680337241905,1341,146
1843,2364.743092676114,-554.2473325516394,7,2428.8268773216423,1333,150
1844,-1369.6706028315466,2006.5897537212402,7,2429.4855422496344,1328,146
1845,-345.57306600643585,-2405.4478285863756,9,2430.1440286534453,1331,147
1846,1880.1806746269538,1540.688362635135,7,2430.8023366781595,1333,152
1847,-2427.7638793015335,134.02442448586967,8,2431.4604664686613,1334,156
1848,1700.0852475495644,-1739.2268831478937,12,2432.1184181696417,1328,148
1849,-78.78037316763908,2431.5002884646274,9,2432.776191925595,1333,137
1850,-1584.7929145191367,-1846.627038167139,7,2433.433787880821,1339,152
1851,2416.608311150356,291.2117279214983,8,2434.0912061794234,1329,124
1852,-1979.1767177901643,1418.0477847228392,11,2434.7484469653123,1329,112
1853,501.64114146568045,-2383.181941268649,7,2435.405510382203,1331,141
1854,1240.2561411762774,2096.7032942871365,10,2436.062396573618,1332,131
1855,-2331.457345075502,-708.4537021524355,10,2436.719105682885,1328,145
1856,2198.289818511307,-1052.7686706154982,8,2437.37563785314,1333,153
1857,-910.0604802171689,2261.811203957328,7,2438.0319932273246,1334,157
1858,-857.0118369343196,-2283.1405369259387,7,2438.688171948189,1335,156
1859,2174.757978024251,1104.9107371276068,9,2439.344174158292,1334,143
1860,-2350.5871226540958,654.4770269556745,8,2440.0,1339,143
1861,1291.5038552318545,-2070.9461103373155,8,2440.655649615488,1330,149
1862,446.70918673701135,2400.0939361793235,7,2441.3111231467406,1336,141
1863,-1951.1531997410068,-1468.4008959206033,7,2441.9664207355513,1332,144
1864,2431.2622743136612,-235.29503500746233,7,2442.621542523524,1333,174
1865,-1634.2356972696737,1816.2801782130157,10,2443.276488652072,1330,167
1866,-21.850943670503522,-2443.833573764938,7,2443.9312592624206,1336,130
1867,1667.344536316716,1787.7254255659052,8,2444.5858544956036,1335,162
1868,-2437.691543617245,-191.9894220444828,8,2445.240274492468,1332,112
1869,1927.6804992165023,-1505.4726476892288,8,2445.8945193936715,1330,132
1870,-404.5876092560113,2412.863209226023,7,2446.5485893396844,1337,144
1871,-1331.8912504624664,-2053.0138082685967,7,2447.2024844707885,1335,145
1872,2369.5188583596664,614.3129331846292,12,2447.8562049270786,1329,131
1873,-2162.749158086367,1147.9181500423765,12,2448.5097508484628,1325,136
1874,819.5549867562008,-2307.9708888291993,7,2449.1631223746613,1331,158
1875,954.9522137121764,2256.0288716074124,7,2449.8163196452097,1334,164
1876,-2228.671565272037,-1018.7360080746573,7,2450.469342799456,1338,163
1877,2332.120490983717,-754.4627330318357,7,2451.122191976565,1332,162
1878,-1210.3230107725356,2132.20970113038,8,2451.7748673155124,1333,165
1879,-547.9782349355954,-2390.4225262569944,11,2452.4273689550932,1330,170
1880,2019.3062901252129,1392.8395839653422,7,2453.079697033914,1332,174
1881,-2430.469205971519,337.07482674351877,10,2453.7318516904,1333,140
1882,1564.8772709707976,-1890.809119609642,12,2454.3838330627914,1330,161
1883,123.36416396815106,2451.934192234457,8,2455.035641289144,1333,137
1884,-1747.6864060282012,-1725.1064390883907,7,2455.687276507332,1330,150
1885,2454.6332306362197,91.5188672154377,10,2456.338738855047,1334,148
1886,-1872.2865565451661,1591.0195002514095,11,2456.990028469794,1334,140
1887,305.9286586822956,-2438.525713581231,7,2457.6411454889017,1333,138
1888,1421.9947177390254,2005.2757971716283,7,2458.2920900495124,1334,146
1889,-2403.7151438904466,-518.221484533139,9,2458.9428622885894,1332,145
1890,2123.039898443742,-1241.894355255706,8,2459.5934623429134,1337,154
1891,-726.768104179762,2350.448493957473,8,2460.2438903490847,1341,141
1892,-1052.0869621666707,-2224.6602041747656,10,2460.8941464435247,1334,127
1893,2279.1144642057347,929.96626769373,8,2461.54423076247,1335,134
1894,-2309.34082932153,854.0169401297305,8,2462.1941434419828,1340,141
1895,1126.2530274194946,-2190.240653039849,9,2462.843884617943,1335,141
1896,649.1935502286502,2376.4148910368162,8,2463.493454426052,1332,129
1897,-2084.4896588454953,-1314.1167612378247,10,2464.14285300183,1336,119
1898,2425.349757202024,-439.17941122060864,8,2464.792080480623,1332,161
1899,-1492.108814977402,1962.654142804262,8,2465.441136997596,1335,151
1900,-225.57857656137088,-2455.751271158492,8,2466.090022687737,1337,166
1901,1825.650889290133,1658.854674296139,10,2466.738737685854,1329,165
1902,-2467.366919164342,10.024281194365972,11,2467.387282126582,1339,131
1903,1813.0645798683229,-1674.5139083408353,7,2468.0356561443755,1336,124
1904,-205.83354828194,2460.087915177355,11,2468.6838598735158,1332,130
1905,-1510.3866320906204,-1953.54350389285,9,2469.3318934481044,1330,171
1906,2433.9501858410936,420.3409245411474,7,2469.979757002069,1334,149
1907,-2079.200410750156,1334.5132640541203,7,2470.6274506691616,1335,146
1908,631.8524748411427,-2389.134246968371,7,2471.2749745829583,1330,136
1909,1148.2293467096713,2189.056730044857,7,2471.9223288768603,1336,138
1910,-2325.963971308499,-838.7440635705241,8,2472.5695136840945,1338,166
1911,2282.253976236507,-952.9516188939796,7,2473.2165291377146,1338,150
1912,-1039.4252651814934,2244.9042558876276,8,2473.8633753705967,1334,155
1913,-750.1672400413732,-2358.060455537285,8,2474.510052515447,1334,136
1914,2146.557605659631,1232.3515917078178,7,2475.156560704797,1330,140
1915,-2415.8770076935407,541.422463237076,10,2475.802900071005,1329,166
1916,1416.036380848739,-2031.659658533585,7,2476.4490707462564,1332,130
1917,328.3108433665623,2455.2417376152466,7,2477.0950728625653,1336,133
1918,-1901.0736849888117,-1589.0622531049753,7,2477.7409065517727,1336,146
1919,2475.83369951767,-112.46107029833438,7,2478.3865719455466,1332,147
1920,-1750.0920496627855,1755.7841033871762,7,2479.032069175387,1338,143
1921,104.47547999329815,-2477.4755042341326,11,2479.677398372619,1336,127
1922,1596.889059683881,1897.8791666125453,7,2480.322559668399,1333,127
1923,-2460.13482858669,-320.8373811991623,7,2480.9675531937132,1336,148
1924,2031.2772056302483,-1425.5921274638722,7,2481.612379079376,1336,126
1925,-534.9658826415236,2423.9248140999703,7,2482.257037456033,1335,141
1926,-1243.1931910353835,-2149.248866409672,8,2482.901528454159,1335,132
1927,2369.103350848042,745.217627945407,7,2483.5458522040617,1334,130
1928,-2250.8740118706673,1051.078580642402,7,2484.190008835878,1339,129
1929,949.977268879572,-2296.0712507699127,9,2484.833998479577,1331,162
1930,850.7105346649322,2335.356843441726,8,2485.477821264957,1334,156
1931,-2205.369323310542,-1147.6698775348254,7,2486.121477321653,1330,168
1932,2402.032130475087,-643.6160689147821,7,2486.764966779129,1343,151
1933,-1336.77306145385,2097.67437467575,7,2487.4082897666794,1332,150
1934,-431.3753377643728,-2450.370445048804,9,2488.051446413438,1336,147
